date,temp
2009-01-19 07:00:00.000 +0100,10.0
2009-01-19 08:00:00.000 +0100,12.17222222222222
2009-01-19 09:00:00.000 +0100,13.88888888888889
2009-01-19 10:00:00.000 +0100,16.11111111111111
2009-01-19 11:00:00.000 +0100,17.188888888888886
2009-01-19 12:00:00.000 +0100,17.77777777777778
2009-01-19 13:00:00.000 +0100,18.88888888888889
2009-01-19 14:00:00.000 +0100,18.994444444444444
2009-01-19 15:00:00.000 +0100,20.0
2009-01-19 16:00:00.000 +0100,20.0
2009-01-19 17:00:00.000 +0100,18.977777777777774
2009-01-19 18:00:00.000 +0100,17.77777777777778
2009-01-19 19:00:00.000 +0100,16.11111111111111
2009-01-19 20:00:00.000 +0100,12.738888888888889
2009-01-19 21:00:00.000 +0100,11.11111111111111
2009-01-19 22:00:00.000 +0100,10.0
2009-01-19 23:00:00.000 +0100,9.183333333333334
2009-01-20 00:00:00.000 +0100,9.444444444444445
2009-01-20 01:00:00.000 +0100,11.11111111111111
2009-01-20 02:00:00.000 +0100,7.533333333333335
2009-01-20 03:00:00.000 +0100,9.444444444444445
2009-01-20 04:00:00.000 +0100,8.333333333333334
2009-01-20 05:00:00.000 +0100,6.805555555555555
2009-01-20 06:00:00.000 +0100,6.111111111111111
2009-01-20 07:00:00.000 +0100,7.777777777777778
2009-01-20 08:00:00.000 +0100,10.0
2009-01-20 09:00:00.000 +0100,12.222222222222221
2009-01-20 10:00:00.000 +0100,13.88888888888889
2009-01-20 11:00:00.000 +0100,16.022222222222226
2009-01-20 12:00:00.000 +0100,16.11111111111111
2009-01-20 13:00:00.000 +0100,17.22222222222222
2009-01-20 14:00:00.000 +0100,17.744444444444444
2009-01-20 15:00:00.000 +0100,17.77777777777778
2009-01-20 16:00:00.000 +0100,17.77777777777778
2009-01-20 17:00:00.000 +0100,17.22222222222222
2009-01-20 18:00:00.000 +0100,16.666666666666668
2009-01-20 19:00:00.000 +0100,13.88888888888889
2009-01-20 20:00:00.000 +0100,12.444444444444445
2009-01-20 21:00:00.000 +0100,12.222222222222221
2009-01-20 22:00:00.000 +0100,11.666666666666666
2009-01-20 23:00:00.000 +0100,10.488888888888889
2009-01-21 00:00:00.000 +0100,9.444444444444445
2009-01-21 01:00:00.000 +0100,7.777777777777778
2009-01-21 02:00:00.000 +0100,9.81111111111111
2009-01-21 03:00:00.000 +0100,7.222222222222222
2009-01-21 04:00:00.000 +0100,7.777777777777778
2009-01-21 05:00:00.000 +0100,6.422222222222223
2009-01-21 06:00:00.000 +0100,7.222222222222222
2009-01-21 07:00:00.000 +0100,8.88888888888889
2009-01-21 08:00:00.000 +0100,12.63888888888889
2009-01-21 09:00:00.000 +0100,15.0
2009-01-21 10:00:00.000 +0100,16.11111111111111
2009-01-21 11:00:00.000 +0100,17.205555555555556
2009-01-21 12:00:00.000 +0100,17.77777777777778
2009-01-21 13:00:00.000 +0100,20.0
2009-01-21 14:00:00.000 +0100,20.08888888888889
2009-01-21 15:00:00.000 +0100,21.11111111111111
2009-01-21 16:00:00.000 +0100,21.11111111111111
2009-01-21 17:00:00.000 +0100,20.05
2009-01-21 18:00:00.000 +0100,18.88888888888889
2009-01-21 19:00:00.000 +0100,17.77777777777778
2009-01-21 20:00:00.000 +0100,16.2
2009-01-21 21:00:00.000 +0100,15.0
2009-01-21 22:00:00.000 +0100,14.444444444444445
2009-01-21 23:00:00.000 +0100,12.327777777777776
2009-01-22 00:00:00.000 +0100,10.555555555555555
2009-01-22 01:00:00.000 +0100,10.0
2009-01-22 02:00:00.000 +0100,12.811111111111112
2009-01-22 03:00:00.000 +0100,10.0
2009-01-22 04:00:00.000 +0100,9.444444444444445
2009-01-22 05:00:00.000 +0100,9.822222222222223
2009-01-22 06:00:00.000 +0100,8.88888888888889
2009-01-22 07:00:00.000 +0100,11.11111111111111
2009-01-22 08:00:00.000 +0100,13.977777777777776
2009-01-22 09:00:00.000 +0100,17.22222222222222
2009-01-22 10:00:00.000 +0100,18.88888888888889
2009-01-22 11:00:00.000 +0100,18.88888888888889
2009-01-22 12:00:00.000 +0100,20.0
2009-01-22 13:00:00.000 +0100,21.11111111111111
2009-01-22 14:00:00.000 +0100,21.022222222222226
2009-01-22 15:00:00.000 +0100,21.11111111111111
2009-01-22 16:00:00.000 +0100,20.0
2009-01-22 17:00:00.000 +0100,19.81111111111111
2009-01-22 18:00:00.000 +0100,17.22222222222222
2009-01-22 19:00:00.000 +0100,17.22222222222222
2009-01-22 20:00:00.000 +0100,16.06111111111111
2009-01-22 21:00:00.000 +0100,16.11111111111111
2009-01-22 22:00:00.000 +0100,15.555555555555555
2009-01-22 23:00:00.000 +0100,13.88888888888889
2009-01-23 00:00:00.000 +0100,13.333333333333334
2009-01-23 01:00:00.000 +0100,13.333333333333334
2009-01-23 02:00:00.000 +0100,10.744444444444447
2009-01-23 03:00:00.000 +0100,12.222222222222221
2009-01-23 04:00:00.000 +0100,10.555555555555555
2009-01-23 05:00:00.000 +0100,10.555555555555555
2009-01-23 06:00:00.000 +0100,11.11111111111111
2009-01-23 07:00:00.000 +0100,12.222222222222221
2009-01-23 08:00:00.000 +0100,15.0
2009-01-23 09:00:00.000 +0100,17.22222222222222
2009-01-23 10:00:00.000 +0100,18.88888888888889
2009-01-23 11:00:00.000 +0100,18.83888888888889
2009-01-23 12:00:00.000 +0100,21.11111111111111
2009-01-23 13:00:00.000 +0100,21.11111111111111
2009-01-23 14:00:00.000 +0100,22.083333333333332
2009-01-23 15:00:00.000 +0100,21.11111111111111
2009-01-23 16:00:00.000 +0100,21.11111111111111
2009-01-23 17:00:00.000 +0100,21.144444444444446
2009-01-23 18:00:00.000 +0100,21.11111111111111
2009-01-23 19:00:00.000 +0100,17.77777777777778
2009-01-23 20:00:00.000 +0100,16.43888888888889
2009-01-23 21:00:00.000 +0100,13.88888888888889
2009-01-23 22:00:00.000 +0100,12.777777777777779
2009-01-23 23:00:00.000 +0100,13.977777777777776
2009-01-24 00:00:00.000 +0100,11.666666666666666
2009-01-24 01:00:00.000 +0100,11.666666666666666
2009-01-24 02:00:00.000 +0100,8.850000000000001
2009-01-24 03:00:00.000 +0100,12.222222222222221
2009-01-24 04:00:00.000 +0100,11.11111111111111
2009-01-24 05:00:00.000 +0100,10.52222222222222
2009-01-24 06:00:00.000 +0100,8.88888888888889
2009-01-24 07:00:00.000 +0100,8.88888888888889
2009-01-24 08:00:00.000 +0100,11.894444444444442
2009-01-24 09:00:00.000 +0100,13.88888888888889
2009-01-24 10:00:00.000 +0100,16.11111111111111
2009-01-24 11:00:00.000 +0100,17.17222222222222
2009-01-24 12:00:00.000 +0100,17.77777777777778
2009-01-24 13:00:00.000 +0100,18.88888888888889
2009-01-24 14:00:00.000 +0100,20.033333333333335
2009-01-24 15:00:00.000 +0100,21.11111111111111
2009-01-24 16:00:00.000 +0100,21.11111111111111
2009-01-24 17:00:00.000 +0100,20.08888888888889
2009-01-24 18:00:00.000 +0100,18.88888888888889
2009-01-24 19:00:00.000 +0100,17.77777777777778
2009-01-24 20:00:00.000 +0100,14.216666666666669
2009-01-24 21:00:00.000 +0100,12.777777777777779
2009-01-24 22:00:00.000 +0100,12.222222222222221
2009-01-24 23:00:00.000 +0100,13.16111111111111
2009-01-25 00:00:00.000 +0100,11.666666666666666
2009-01-25 01:00:00.000 +0100,10.555555555555555
2009-01-25 02:00:00.000 +0100,10.627777777777778
2009-01-25 03:00:00.000 +0100,8.333333333333334
2009-01-25 04:00:00.000 +0100,7.777777777777778
2009-01-25 05:00:00.000 +0100,7.1333333333333355
2009-01-25 06:00:00.000 +0100,7.222222222222222
2009-01-25 07:00:00.000 +0100,10.0
2009-01-25 08:00:00.000 +0100,12.744444444444444
2009-01-25 09:00:00.000 +0100,16.11111111111111
2009-01-25 10:00:00.000 +0100,18.88888888888889
2009-01-25 11:00:00.000 +0100,19.638888888888886
2009-01-25 12:00:00.000 +0100,21.11111111111111
2009-01-25 13:00:00.000 +0100,22.22222222222222
2009-01-25 14:00:00.000 +0100,22.655555555555555
2009-01-25 15:00:00.000 +0100,22.77777777777778
2009-01-25 16:00:00.000 +0100,22.77777777777778
2009-01-25 17:00:00.000 +0100,23.505555555555556
2009-01-25 18:00:00.000 +0100,20.0
2009-01-25 19:00:00.000 +0100,17.77777777777778
2009-01-25 20:00:00.000 +0100,16.183333333333334
2009-01-25 21:00:00.000 +0100,15.0
2009-01-25 22:00:00.000 +0100,14.444444444444445
2009-01-25 23:00:00.000 +0100,13.994444444444444
2009-01-26 00:00:00.000 +0100,11.666666666666666
2009-01-26 01:00:00.000 +0100,11.11111111111111
2009-01-26 02:00:00.000 +0100,8.816666666666666
2009-01-26 03:00:00.000 +0100,8.333333333333334
2009-01-26 04:00:00.000 +0100,7.777777777777778
2009-01-26 05:00:00.000 +0100,8.08888888888889
2009-01-26 06:00:00.000 +0100,6.111111111111111
2009-01-26 07:00:00.000 +0100,7.222222222222222
2009-01-26 08:00:00.000 +0100,12.294444444444444
2009-01-26 09:00:00.000 +0100,13.88888888888889
2009-01-26 10:00:00.000 +0100,16.11111111111111
2009-01-26 11:00:00.000 +0100,18.75
2009-01-26 12:00:00.000 +0100,20.0
2009-01-26 13:00:00.000 +0100,21.11111111111111
2009-01-26 14:00:00.000 +0100,21.999999999999996
2009-01-26 15:00:00.000 +0100,22.22222222222222
2009-01-26 16:00:00.000 +0100,22.22222222222222
2009-01-26 17:00:00.000 +0100,21.16111111111111
2009-01-26 18:00:00.000 +0100,21.11111111111111
2009-01-26 19:00:00.000 +0100,20.0
2009-01-26 20:00:00.000 +0100,14.322222222222223
2009-01-26 21:00:00.000 +0100,13.88888888888889
2009-01-26 22:00:00.000 +0100,11.666666666666666
2009-01-26 23:00:00.000 +0100,11.199999999999998
2009-01-27 00:00:00.000 +0100,9.444444444444445
2009-01-27 01:00:00.000 +0100,8.88888888888889
2009-01-27 02:00:00.000 +0100,9.183333333333334
2009-01-27 03:00:00.000 +0100,7.222222222222222
2009-01-27 04:00:00.000 +0100,7.222222222222222
2009-01-27 05:00:00.000 +0100,7.705555555555555
2009-01-27 06:00:00.000 +0100,6.111111111111111
2009-01-27 07:00:00.000 +0100,7.222222222222222
2009-01-27 08:00:00.000 +0100,12.605555555555554
2009-01-27 09:00:00.000 +0100,16.11111111111111
2009-01-27 10:00:00.000 +0100,18.88888888888889
2009-01-27 11:00:00.000 +0100,21.094444444444445
2009-01-27 12:00:00.000 +0100,22.22222222222222
2009-01-27 13:00:00.000 +0100,22.77777777777778
2009-01-27 14:00:00.000 +0100,22.77777777777778
2009-01-27 15:00:00.000 +0100,22.77777777777778
2009-01-27 16:00:00.000 +0100,23.88888888888889
2009-01-27 17:00:00.000 +0100,22.866666666666664
2009-01-27 18:00:00.000 +0100,22.22222222222222
2009-01-27 19:00:00.000 +0100,18.88888888888889
2009-01-27 20:00:00.000 +0100,16.47222222222222
2009-01-27 21:00:00.000 +0100,13.88888888888889
2009-01-27 22:00:00.000 +0100,12.777777777777779
2009-01-27 23:00:00.000 +0100,11.97777777777778
2009-01-28 00:00:00.000 +0100,10.555555555555555
2009-01-28 01:00:00.000 +0100,11.11111111111111
2009-01-28 02:00:00.000 +0100,8.816666666666666
2009-01-28 03:00:00.000 +0100,8.333333333333334
2009-01-28 04:00:00.000 +0100,7.777777777777778
2009-01-28 05:00:00.000 +0100,7.183333333333334
2009-01-28 06:00:00.000 +0100,6.111111111111111
2009-01-28 07:00:00.000 +0100,7.777777777777778
2009-01-28 08:00:00.000 +0100,11.144444444444446
2009-01-28 09:00:00.000 +0100,13.88888888888889
2009-01-28 10:00:00.000 +0100,17.22222222222222
2009-01-28 11:00:00.000 +0100,19.02777777777778
2009-01-28 12:00:00.000 +0100,20.0
2009-01-28 13:00:00.000 +0100,20.0
2009-01-28 14:00:00.000 +0100,22.272222222222226
2009-01-28 15:00:00.000 +0100,22.77777777777778
2009-01-28 16:00:00.000 +0100,22.77777777777778
2009-01-28 17:00:00.000 +0100,22.672222222222224
2009-01-28 18:00:00.000 +0100,22.22222222222222
2009-01-28 19:00:00.000 +0100,18.88888888888889
2009-01-28 20:00:00.000 +0100,15.344444444444443
2009-01-28 21:00:00.000 +0100,12.777777777777779
2009-01-28 22:00:00.000 +0100,12.222222222222221
2009-01-28 23:00:00.000 +0100,11.472222222222221
2009-01-29 00:00:00.000 +0100,9.444444444444445
2009-01-29 01:00:00.000 +0100,10.0
2009-01-29 02:00:00.000 +0100,9.822222222222223
2009-01-29 03:00:00.000 +0100,8.333333333333334
2009-01-29 04:00:00.000 +0100,7.222222222222222
2009-01-29 05:00:00.000 +0100,7.550000000000002
2009-01-29 06:00:00.000 +0100,7.777777777777778
2009-01-29 07:00:00.000 +0100,7.777777777777778
2009-01-29 08:00:00.000 +0100,10.883333333333335
2009-01-29 09:00:00.000 +0100,15.0
2009-01-29 10:00:00.000 +0100,17.77777777777778
2009-01-29 11:00:00.000 +0100,19.91111111111111
2009-01-29 12:00:00.000 +0100,22.22222222222222
2009-01-29 13:00:00.000 +0100,22.77777777777778
2009-01-29 14:00:00.000 +0100,22.672222222222224
2009-01-29 15:00:00.000 +0100,22.77777777777778
2009-01-29 16:00:00.000 +0100,22.77777777777778
2009-01-29 17:00:00.000 +0100,19.21666666666667
2009-01-29 18:00:00.000 +0100,17.22222222222222
2009-01-29 19:00:00.000 +0100,16.11111111111111
2009-01-29 20:00:00.000 +0100,14.322222222222223
2009-01-29 21:00:00.000 +0100,12.222222222222221
2009-01-29 22:00:00.000 +0100,13.333333333333334
2009-01-29 23:00:00.000 +0100,10.761111111111111
2009-01-30 00:00:00.000 +0100,8.88888888888889
2009-01-30 01:00:00.000 +0100,10.0
2009-01-30 02:00:00.000 +0100,7.322222222222223
2009-01-30 03:00:00.000 +0100,8.88888888888889
2009-01-30 04:00:00.000 +0100,7.777777777777778
2009-01-30 05:00:00.000 +0100,8.522222222222224
2009-01-30 06:00:00.000 +0100,7.222222222222222
2009-01-30 07:00:00.000 +0100,7.777777777777778
2009-01-30 08:00:00.000 +0100,11.11111111111111
2009-01-30 09:00:00.000 +0100,13.88888888888889
2009-01-30 10:00:00.000 +0100,17.77777777777778
2009-01-30 11:00:00.000 +0100,20.97222222222222
2009-01-30 12:00:00.000 +0100,22.77777777777778
2009-01-30 13:00:00.000 +0100,23.88888888888889
2009-01-30 14:00:00.000 +0100,23.783333333333335
2009-01-30 15:00:00.000 +0100,23.88888888888889
2009-01-30 16:00:00.000 +0100,23.88888888888889
2009-01-30 17:00:00.000 +0100,22.811111111111114
2009-01-30 18:00:00.000 +0100,21.11111111111111
2009-01-30 19:00:00.000 +0100,17.77777777777778
2009-01-30 20:00:00.000 +0100,17.41111111111111
2009-01-30 21:00:00.000 +0100,13.88888888888889
2009-01-30 22:00:00.000 +0100,12.777777777777779
2009-01-30 23:00:00.000 +0100,11.127777777777778
2009-01-31 00:00:00.000 +0100,10.555555555555555
2009-01-31 01:00:00.000 +0100,10.555555555555555
2009-01-31 02:00:00.000 +0100,8.816666666666666
2009-01-31 03:00:00.000 +0100,8.333333333333334
2009-01-31 04:00:00.000 +0100,8.333333333333334
2009-01-31 05:00:00.000 +0100,8.538888888888888
2009-01-31 06:00:00.000 +0100,7.777777777777778
2009-01-31 07:00:00.000 +0100,10.0
2009-01-31 08:00:00.000 +0100,12.5
2009-01-31 09:00:00.000 +0100,17.22222222222222
2009-01-31 10:00:00.000 +0100,18.88888888888889
2009-01-31 11:00:00.000 +0100,20.08888888888889
2009-01-31 12:00:00.000 +0100,22.77777777777778
2009-01-31 13:00:00.000 +0100,23.88888888888889
2009-01-31 14:00:00.000 +0100,23.88888888888889
2009-01-31 15:00:00.000 +0100,25.0
2009-01-31 16:00:00.000 +0100,22.77777777777778
2009-01-31 17:00:00.000 +0100,23.83888888888889
2009-01-31 18:00:00.000 +0100,21.11111111111111
2009-01-31 19:00:00.000 +0100,21.11111111111111
2009-01-31 20:00:00.000 +0100,17.444444444444443
2009-01-31 21:00:00.000 +0100,12.777777777777779
2009-01-31 22:00:00.000 +0100,13.88888888888889
2009-01-31 23:00:00.000 +0100,12.066666666666666
2010-01-01 00:00:00.000 +0100,17.77777777777778
2010-01-01 01:00:00.000 +0100,16.666666666666668
2010-01-01 02:00:00.000 +0100,17.483333333333334
2010-01-01 03:00:00.000 +0100,16.666666666666668
2010-01-01 04:00:00.000 +0100,16.11111111111111
2010-01-01 05:00:00.000 +0100,14.444444444444445
2010-01-01 06:00:00.000 +0100,13.88888888888889
2010-01-01 07:00:00.000 +0100,15.0
2010-01-01 08:00:00.000 +0100,16.022222222222226
2010-01-01 09:00:00.000 +0100,17.77777777777778
2010-01-01 10:00:00.000 +0100,21.11111111111111
2010-01-01 11:00:00.000 +0100,22.63888888888889
2010-01-01 12:00:00.000 +0100,23.88888888888889
2010-01-01 13:00:00.000 +0100,26.11111111111111
2010-01-01 14:00:00.000 +0100,26.005555555555556
2010-01-01 15:00:00.000 +0100,26.11111111111111
2010-01-01 16:00:00.000 +0100,26.11111111111111
2010-01-01 17:00:00.000 +0100,26.11111111111111
2010-01-01 18:00:00.000 +0100,25.0
2010-01-01 19:00:00.000 +0100,22.77777777777778
2010-01-01 20:00:00.000 +0100,20.222222222222225
2010-01-01 21:00:00.000 +0100,17.77777777777778
2010-01-01 22:00:00.000 +0100,16.666666666666668
2010-01-01 23:00:00.000 +0100,17.394444444444446
2010-01-02 00:00:00.000 +0100,6.0888888888888895
2010-01-02 01:00:00.000 +0100,7.066666666666666
2010-01-02 02:00:00.000 +0100,5.783333333333331
2010-01-02 03:00:00.000 +0100,5.4944444444444445
2010-01-02 04:00:00.000 +0100,5.472222222222223
2010-01-02 05:00:00.000 +0100,5.411111111111112
2010-01-02 06:00:00.000 +0100,7.155555555555556
2010-01-02 07:00:00.000 +0100,7.155555555555556
2010-01-02 08:00:00.000 +0100,7.783333333333331
2010-01-02 09:00:00.000 +0100,7.827777777777779
2010-01-02 10:00:00.000 +0100,10.072222222222223
2010-01-02 11:00:00.000 +0100,11.211111111111112
2010-01-02 12:00:00.000 +0100,12.894444444444446
2010-01-02 13:00:00.000 +0100,13.933333333333332
2010-01-02 14:00:00.000 +0100,14.922222222222224
2010-01-02 15:00:00.000 +0100,16.083333333333332
2010-01-02 16:00:00.000 +0100,17.105555555555554
2010-01-02 17:00:00.000 +0100,16.08888888888889
2010-01-02 18:00:00.000 +0100,16.083333333333332
2010-01-02 19:00:00.000 +0100,13.861111111111112
2010-01-02 20:00:00.000 +0100,10.272222222222224
2010-01-02 21:00:00.000 +0100,9.883333333333333
2010-01-02 22:00:00.000 +0100,8.238888888888887
2010-01-02 23:00:00.000 +0100,7.6277777777777755
2010-01-03 00:00:00.000 +0100,9.43333333333333
2010-01-03 01:00:00.000 +0100,8.900000000000002
2010-01-03 02:00:00.000 +0100,4.655555555555557
2010-01-03 03:00:00.000 +0100,8.444444444444446
2010-01-03 04:00:00.000 +0100,10.044444444444444
2010-01-03 05:00:00.000 +0100,9.461111111111112
2010-01-03 06:00:00.000 +0100,7.894444444444446
2010-01-03 07:00:00.000 +0100,7.799999999999999
2010-01-03 08:00:00.000 +0100,10.711111111111112
2010-01-03 09:00:00.000 +0100,12.083333333333334
2010-01-03 10:00:00.000 +0100,12.127777777777776
2010-01-03 11:00:00.000 +0100,12.272222222222224
2010-01-03 12:00:00.000 +0100,12.211111111111109
2010-01-03 13:00:00.000 +0100,12.116666666666667
2010-01-03 14:00:00.000 +0100,10.399999999999999
2010-01-03 15:00:00.000 +0100,9.066666666666666
2010-01-03 16:00:00.000 +0100,8.1
2010-01-03 17:00:00.000 +0100,9.322222222222223
2010-01-03 18:00:00.000 +0100,10.155555555555557
2010-01-03 19:00:00.000 +0100,8.005555555555553
2010-01-03 20:00:00.000 +0100,6.833333333333332
2010-01-03 21:00:00.000 +0100,6.322222222222224
2010-01-03 22:00:00.000 +0100,6.161111111111113
2010-01-03 23:00:00.000 +0100,5.95
2010-01-04 00:00:00.000 +0100,4.6333333333333355
2010-01-04 01:00:00.000 +0100,4.100000000000001
2010-01-04 02:00:00.000 +0100,6.81111111111111
2010-01-04 03:00:00.000 +0100,2.9888888888888903
2010-01-04 04:00:00.000 +0100,3.9611111111111126
2010-01-04 05:00:00.000 +0100,4.255555555555554
2010-01-04 06:00:00.000 +0100,5.977777777777777
2010-01-04 07:00:00.000 +0100,5.977777777777777
2010-01-04 08:00:00.000 +0100,6.894444444444442
2010-01-04 09:00:00.000 +0100,7.76111111111111
2010-01-04 10:00:00.000 +0100,9.86111111111111
2010-01-04 11:00:00.000 +0100,9.949999999999998
2010-01-04 12:00:00.000 +0100,11.08888888888889
2010-01-04 13:00:00.000 +0100,11.11111111111111
2010-01-04 14:00:00.000 +0100,12.105555555555554
2010-01-04 15:00:00.000 +0100,12.177777777777779
2010-01-04 16:00:00.000 +0100,12.066666666666666
2010-01-04 17:00:00.000 +0100,11.855555555555558
2010-01-04 18:00:00.000 +0100,12.044444444444444
2010-01-04 19:00:00.000 +0100,10.883333333333335
2010-01-04 20:00:00.000 +0100,9.649999999999999
2010-01-04 21:00:00.000 +0100,9.722222222222221
2010-01-04 22:00:00.000 +0100,8.222222222222221
2010-01-04 23:00:00.000 +0100,7.622222222222222
2010-01-05 00:00:00.000 +0100,7.683333333333333
2010-01-05 01:00:00.000 +0100,7.177777777777779
2010-01-05 02:00:00.000 +0100,9.449999999999998
2010-01-05 03:00:00.000 +0100,7.688888888888891
2010-01-05 04:00:00.000 +0100,7.177777777777779
2010-01-05 05:00:00.000 +0100,7.644444444444442
2010-01-05 06:00:00.000 +0100,7.688888888888891
2010-01-05 07:00:00.000 +0100,7.711111111111112
2010-01-05 08:00:00.000 +0100,7.805555555555554
2010-01-05 09:00:00.000 +0100,8.794444444444444
2010-01-05 10:00:00.000 +0100,9.86111111111111
2010-01-05 11:00:00.000 +0100,10.955555555555556
2010-01-05 12:00:00.000 +0100,11.016666666666666
2010-01-05 13:00:00.000 +0100,12.061111111111112
2010-01-05 14:00:00.000 +0100,12.205555555555556
2010-01-05 15:00:00.000 +0100,12.683333333333332
2010-01-05 16:00:00.000 +0100,12.705555555555556
2010-01-05 17:00:00.000 +0100,13.28888888888889
2010-01-05 18:00:00.000 +0100,12.66111111111111
2010-01-05 19:00:00.000 +0100,12.63888888888889
2010-01-05 20:00:00.000 +0100,12.027777777777779
2010-01-05 21:00:00.000 +0100,10.994444444444444
2010-01-05 22:00:00.000 +0100,11.505555555555556
2010-01-05 23:00:00.000 +0100,10.999999999999998
2010-01-06 00:00:00.000 +0100,10.488888888888889
2010-01-06 01:00:00.000 +0100,10.488888888888889
2010-01-06 02:00:00.000 +0100,10.82222222222222
2010-01-06 03:00:00.000 +0100,9.905555555555555
2010-01-06 04:00:00.000 +0100,10.416666666666666
2010-01-06 05:00:00.000 +0100,10.372222222222224
